index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
43,Philip James - The Elephant and the Serpent: Using Mastodon with Python - PyCon 2019,https://www.youtube.com/watch?v=3AQZfXG-ZXs,3AQZfXG-ZXs,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,2047,920,15,2.0,Philip James,People & Blogs,"""Speaker: Philip James

For the past two years, an Open Source social network has been building on the foundations laid by years of Open Web work and quietly growing to provide a viable alternative to the social network megacorps we’ve grown used to. It’s name is Mastodon, and it wants you to be part of the community.

In this talk, we’ll learn what Mastodon is, how it works, how you can participate, and how you can interact with the community using Python. Along the way, we’ll learn about OAuth, APIs, and best practices for writing bots. Attendees will walk away with the knowledge of how to build a Mastodon bot.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/3AQZfXG-ZXs/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=3AQZfXG-ZXs,https://www.youtube.com/watch?v=3AQZfXG-ZXs
44,Nicolle Cysneiros - Eita! Why Internationalization and Localization matter - PyCon 2019,https://www.youtube.com/watch?v=2eF_MhgplQ8,2eF_MhgplQ8,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,2635,613,10,,Nicolle Cysneiros,People & Blogs,"""Speaker: Nicolle Cysneiros

According to the always trustworthy Wikipedia, there are approximately 360 million native English speakers in the world. We, as developers, are so used to write code and documentation in English that we may not realize that this number only represents 4.67% of the world population. It is very useful to have a common language for the communication between developers, but this doesn’t mean that the user shouldn’t feel a little bit more comfortable when using your product. 

Translation of terms is only one step in the whole Internationalization (i18n) and Localization (l10n) process. It also entails number, date and time formatting, currency conversion, sorting, legal requirements, among other issues. This talk will go through the definition of i18n and l10n as well as show the main tools available for developers to support multiple languages and regional related preferences in their Python program. We will also see how one can enable local support for their website in Django. Finally, this presentation will discuss how we can manage Internationalization and Localization for a bigger product running in different platforms (front and back end) and how to incorporate i18n and l10n into our current development and deploy processes.

Oh, and by the way, “eita!” is a Brazilian interjection to show yourself surprised with something. 🙂 

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/2eF_MhgplQ8/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=2eF_MhgplQ8,https://www.youtube.com/watch?v=2eF_MhgplQ8
45,Elana Hashman - The Black Magic of Python Wheels - PyCon 2019,https://www.youtube.com/watch?v=02aAZ8u3wEQ,02aAZ8u3wEQ,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1582,14983,465,17.0,"Elana Hashman,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Elana Hashman

If you’ve ever `pip install`ed a Python package with C extensions on Linux, it was probably a painful experience, having to download and install development headers for libraries you’ve never even heard of. Maybe you’ve given up on pip and have switched to Conda. But it doesn’t have to be this way! The Python Packaging Authority has been working hard to solve this problem with a new distribution format for compiled Python code, called “wheels.”

In this talk, we’ll descend into the practice of PEPs 513 and 571: arcane scrolls that can equip Python developers with spells to pre-compile applications and libraries in a way that allows most Linux end users to run them directly. I’ll show you how to hex compiled artifacts and source code into the wheel format, harness application binary interfaces (ABIs) to use external libraries, brave the eldritch horrors of the dynamic linker, and bind these all together in the manylinux environment. Come learn to harness the black magic of Python wheels, and you too can spare your users pain… for a price.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/02aAZ8u3wEQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=02aAZ8u3wEQ,https://www.youtube.com/watch?v=02aAZ8u3wEQ
46,Jess Shapiro - Everything at Once: Python's Many Concurrency Models - PyCon 2019,https://www.youtube.com/watch?v=w2nKIGhXPAM,w2nKIGhXPAM,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1544,2523,45,1.0,"Jess Shapiro,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Jess Shapiro

Python makes it incredibly easy to build programs that do what you want. But what happens when you want to do what you want, but with more input? One of the easiest things to do is to make a program concurrent so that you can get more performance on large data sets. But what's involved with that?

Right now, there are any number of ways to do this, and that can be confusing! How does `asyncio` work? What's the difference between a thread and a process? And what's this Hadoop thing everyone keeps talking about?

In this talk, we'll cover some broad ground of what the different concurrency models available to you as a Python developer are, the tradeoffs and advantages of each, and explain how you can select the right one for your purpose.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/w2nKIGhXPAM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=w2nKIGhXPAM,https://www.youtube.com/watch?v=w2nKIGhXPAM
47,Joe Gordon - Syntax Trees and Python - Automated Code Transformations - PyCon 2019,https://www.youtube.com/watch?v=viNzD1zD-Fg,viNzD1zD-Fg,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1820,2859,43,2.0,"Joe Gordon,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Joe Gordon

Manually updating a million line code base is tedious. Thankfully syntax trees provide a safe and quick way to  automatically apply repetitive transformations. Leveraging syntax tree based tooling (based on lib2to3), has been a critical component of Pinterest's Python 3 upgrade strategy, and saved us countless hours of work.  Learn how syntax trees work, how they are used to transform code, and how you can quickly write your own transformations.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/viNzD1zD-Fg/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=viNzD1zD-Fg,https://www.youtube.com/watch?v=viNzD1zD-Fg
48,Jake VanderPlas - How to Think about Data Visualization - PyCon 2019,https://www.youtube.com/watch?v=vTingdk_pVM,vTingdk_pVM,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1795,31118,742,14.0,"Jake VanderPlas,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Jake VanderPlas

The Python world has a staggering array of data visualization tools, and choosing which to use can seem like a daunting task. But which tool you use is far less important than how you use it. In this talk I’ll walk through some of the important considerations involved in visualizing your data, so that you can create more effective visualizations no matter which plotting package you use.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/vTingdk_pVM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=vTingdk_pVM,https://www.youtube.com/watch?v=vTingdk_pVM
49,Matthew Seal - Programmatic Notebooks with papermill - PyCon 2019,https://www.youtube.com/watch?v=vBEEL274sco,vBEEL274sco,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,2707,6021,87,,Matthew Seal,People & Blogs,"""Speaker: Matthew Seal

Notebooks have traditionally been a tool for drafting code and avoiding repeated expensive computations while exploring solutions. However, with new tools like nteract's papermill and scrapbook libraries, this technology has been expanded to make a reusable and parameterizable template for execution.

We'll walk though how Jupyter notebooks are being programmatically used at Netflix and how this helps with our batch processing world. We'll also explore how these use cases connect back with users and why we've adopted these tools for Python and non-Python execution.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/vBEEL274sco/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=vBEEL274sco,https://www.youtube.com/watch?v=vBEEL274sco
50,"Steve Dower - Python on Windows is Okay, Actually - PyCon 2019",https://www.youtube.com/watch?v=uoI57uMdDD4,uoI57uMdDD4,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1636,5550,101,12.0,"Steve Dower,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Steve Dower

Packages that won't install, encodings that don't work, installers that ask too many questions, and having to own a PC are all great reasons to just ignore Windows. Or they would be, if they were true.

Despite community perception, more than half of Python usage is on Windows, including web development, system administration, and data science, just like on Linux and Mac. And for the most part, Python works the same regardless of what operating system you happen to be using. Still, many library developers will unnecessarily exclude half of their potential audience by not even attempting to be compatible.

This session will walk through the things to be aware of when creating cross-platform libraries. From simple things like using `pathlib` rather than `bytes`, through to all the ways you can get builds and tests running on Windows for free, by the end of this session you will have a checklist of easy tasks for your project that will really enable the whole Python world to benefit from your work.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/uoI57uMdDD4/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=uoI57uMdDD4,https://www.youtube.com/watch?v=uoI57uMdDD4
51,Christy Heaton - Planea el próximo eclipse con Jupyter y geopandas. - PyCon 2019,https://www.youtube.com/watch?v=tTIWVfltBbk,tTIWVfltBbk,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1518,623,11,,"Christy Heaton,pycon,python,coding,tutorial",People & Blogs,,https://i.ytimg.com/vi_webp/tTIWVfltBbk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=tTIWVfltBbk,https://www.youtube.com/watch?v=tTIWVfltBbk
52,Abrar Ahmed Sheikh - A Guide to Software Engineering for Visually Impaired - PyCon 2019,https://www.youtube.com/watch?v=tJSSU6TO8EY,tJSSU6TO8EY,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1925,713,16,,"Abrar Ahmed Sheikh,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Abrar Ahmed Sheikh

We will look into a day in the life of a Software Engineer with limited vision to Understand their difficulties at work and how they can overcome those difficulties to become successful in their role.

I am a backend Software Engineer at Yelp who uses Python extensively for building Yelps infrastructure and internal tools. I also suffer from a genetic disorder called Albinism which often results in limited visual acuity that can range from 20/120 to 20/200 in most common cases. With such a low vision it's extremely difficult to read the computer screen without the use of on-screen magnifiers. In this talk, we will see how a person with adverse visual acuity can thrive and be successful in the field of Software Engineering. We will address the importance and meaning of accessibility for Software Engineers with partial vision and recommend some best practices that are available today. We will also talk about the importance of an inclusive work culture that can help foster creativity and ease ramp up for a Software Engineer with a disability.


Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/tJSSU6TO8EY/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=tJSSU6TO8EY,https://www.youtube.com/watch?v=tJSSU6TO8EY
53,Dan Yeaw - 5 Steps to Build Python Native GUI Widgets for BeeWare - PyCon 2019,https://www.youtube.com/watch?v=sWt_sEZUiY8,sWt_sEZUiY8,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1885,7437,82,3.0,"Dan Yeaw,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Dan Yeaw

Have you ever wanted to write a GUI application in Python that you can run on both your laptop and your phone? Have you been looking to contribute to an open source project, but you don't know where to start?

BeeWare is a set of software libraries for cross-platform native app development from a single Python codebase and tools to simplify app deployment. The project aims to build, deploy, and run apps for Windows, Linux, macOS, Android, iPhone, and the web. It is native because it is actually using your platform's native GUI widgets, not a theme, icon pack, or webpage wrapper.

This talk will teach you how Toga, the BeeWare GUI toolkit, is architected and then show you how you can contribute to Toga by creating your own GUI widget in five easy steps.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/sWt_sEZUiY8/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=sWt_sEZUiY8,https://www.youtube.com/watch?v=sWt_sEZUiY8
54,Paul Ganssle - Working with Time Zones: Everything You Wish You Didn't Need to Know - PyCon 2019,https://www.youtube.com/watch?v=rz3D8VG_2TY,rz3D8VG_2TY,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1767,3531,85,6.0,Paul Ganssle,People & Blogs,"""Speaker: Paul Ganssle

Time zones are complicated, but they are a fact of engineering life. Time zones have [skipped entire days](http://www.bbc.com/news/world-asia-16351377) and repeated others. There are time zones that switch to [DST twice per year](https://www.timeanddate.com/time/zone/morocco/casablanca). But not necessarily every year.  In Python it's even possible to create datetimes with non-transitive equality (`a == b`, `b == c`, `a != c`).

In this talk you'll learn about Python's time zone model and other concepts critical to avoiding datetime troubles. Using `dateutil` and `pytz` as examples, this talk covers how to deal with ambiguous and imaginary times, datetime arithmetic around a Daylight Savings Time transition, and datetime's new `fold` attribute, introduced in Python 3.6 ([PEP 495](https://www.python.org/dev/peps/pep-0495/)).


Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/rz3D8VG_2TY/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=rz3D8VG_2TY,https://www.youtube.com/watch?v=rz3D8VG_2TY
55,"Simon Willison - Instant serverless APIs, powered by SQLite - PyCon 2019",https://www.youtube.com/watch?v=pTr1uLQTJNE,pTr1uLQTJNE,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,2572,10257,280,6.0,Simon Willison,People & Blogs,"""Speaker: Simon Willison

Serverless computing is all about paying only for what you use: it can scale up to handle millions of requests, but it can also scale down to 0, costing you nothing if your application is not receiving any traffic.

Serverless tends to get expensive when databases are involved.... but if your data is static or changes infrequently, you can use serverless tools to provide powerful interactive APIs extremely cheaply.

[Datasette](https://datasette.readthedocs.io/) is an open-source Python tool that provides an instant, read-only JSON API for any SQLite database. It also provides tools for packaging the database up as a Docker container and instantly deploying that container to a number of different serverless hosting platforms.

This makes it a powerful tool for sharing interesting data online, in a way that allows users to both explore that data themselves and build their own interpretations of the data using the Datasette JSON API.

In this session I'll show you how to use Datasette to publish data, and illustrate examples of the exciting things people have already built using the tool - including a number of real-world data journalism projects.

I'll also teach people how to use some of the other tools in the Datasette ecosystem:

* [Datasette Publish](https://publish.datasettes.com/), which allows CSV data to be published using Datasette to a serverless hosting account owned by the user, without any engineering experience required.
* [csvs-to-sqlite](https://pypi.org/project/csvs-to-sqlite/), a tool for efficiently converting large numbers of CSV files into a Datasette-compatible SQLite database.
* [sqlite-utils](https://sqlite-utils.readthedocs.io/), a library that lets users create complex databases from custom data feeds in just a few lines of Python code (ideal for working with Jupyter notebooks).

I'll discuss the philosophy and design behind Datasette, including how immutable SQLite databases make for an impressively scalable solution for inexpensively serving complex data on the internet. Finally, I'll be exploring how Datasette takes advantage of Python 3 asyncio and the new ASGI specification.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/pTr1uLQTJNE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=pTr1uLQTJNE,https://www.youtube.com/watch?v=pTr1uLQTJNE
56,Michael Sullivan - Getting to Three Million Lines of Type-Annotated Python - PyCon 2019,https://www.youtube.com/watch?v=mh9jQSxzv0c,mh9jQSxzv0c,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,2743,2927,42,2.0,"Michael Sullivan,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Michael Sullivan

Dropbox is a heavy user of the mypy type checker, recently passing three million lines of type-annotated Python code, with over half of that added in 2018. Type checking is helping find bugs, making code easier to under stand, enabling refactors, and is an important aid to our ongoing Python 3 migration.

In this talk, we discuss how we got there. We’ll talk about what we tried in order to get our engineers to type annotate their code—what worked, what didn’t, and what our engineers had to say about it. 

Additionally, we’ll discuss the performance problems we faced as the size of our checked codebase grew, and the techniques we employed to allow mypy—which is implemented in Python—to efficiently check (faster than a second, for most incremental checks) millions of lines of code, which culminated in mypyc, a new ahead-of-time compiler for type-annotated Python!

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/mh9jQSxzv0c/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=mh9jQSxzv0c,https://www.youtube.com/watch?v=mh9jQSxzv0c
57,Shauna Gordon-McKeon - A New Era in Python Governance - PyCon 2019,https://www.youtube.com/watch?v=mAC83JVDzL8,mAC83JVDzL8,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1762,712,17,2.0,"Shauna Gordon-McKeon,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Shauna Gordon-McKeon

In July of 2018, Guido van Rossum stepped down as “Benevolent Dictator for Life” of Python.  In December, Python core developers voted on a new governance structure to guide Python going forward.  This talk explores what’s changing and how it may impact the Python community.

Based on analysis of the relevant PEPs and other documentation, and strengthened via a series of interviews with core developers and other community leaders, we’ll cover Python governance past, present and future.  Particular care will be taken to explain why the core developers chose the governance model they did, what the new system entails, and how community members can participate in it.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/mAC83JVDzL8/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=mAC83JVDzL8,https://www.youtube.com/watch?v=mAC83JVDzL8
58,Hayley Denbraver - Engineering Ethics and Open Source Software - PyCon 2019,https://www.youtube.com/watch?v=lO1qciS1Ho0,lO1qciS1Ho0,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1542,429,3,,"Hayley Denbraver,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Hayley Denbraver

It seems that every week there is a news story that prompts software developers to think about the ethical implications of their work. As individuals, teams, and communities we need to consider the impact of the code we write. But what about code that we are using, but did not create? 

How does Open Source Software factor into this equation? OSS is used across the industry, but is written and maintained primarily by volunteers. What are best practices for maintainers, contributors, individual users, and companies who incorporate open source into their work? How can we protect ourselves and our users, while still benefiting from the innovation and collaboration of open source software?



Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/lO1qciS1Ho0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=lO1qciS1Ho0,https://www.youtube.com/watch?v=lO1qciS1Ho0
59,Dmitry Petrov - Machine learning model and dataset versioning practices - PyCon 2019,https://www.youtube.com/watch?v=jkfh2PM5Sz8,jkfh2PM5Sz8,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,779,5827,95,,"Dmitry Petrov,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Dmitry Petrov

Python is a prevalent programming language in machine learning (ML) community. A lot of Python engineers and data scientists feel the lack of engineering practices like versioning large datasets and ML models, and the lack of reproducibility. This lack is particularly acute for engineers who just moved to ML space.

We will discuss the current practices of organizing ML projects using traditional open-source toolset like Git and Git-LFS as well as this toolset limitation. Thereby motivation for developing new ML specific version control systems will be explained.

Data Version Control or [DVC.ORG][1] is an [open source][2], command-line tool written in Python. We will show how to version datasets with dozens of gigabytes of data and version ML models, how to use your favorite cloud storage (S3, GCS, or bare metal SSH server) as a data file backend and how to embrace the best engineering practices in your ML projects.

[1]: http://dvc.org
[2]: https://github.com/iterative/dvc


Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/jkfh2PM5Sz8/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=jkfh2PM5Sz8,https://www.youtube.com/watch?v=jkfh2PM5Sz8
60,Aaron Gee-Clough - Django Channels in practice - PyCon 2019,https://www.youtube.com/watch?v=j6IOuD5WD8c,j6IOuD5WD8c,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1893,3577,94,2.0,"Aaron Gee-Clough,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Aaron Gee-Clough

Django Channels allows developers to make real-time web applications using websockets while maintaining access to the full Django batteries-included model for web applications. This talk will focus on what it takes to run a channels application in production, what's possible with Django Channels beyond chat rooms, and what pitfalls & idiosyncrasies you can expect to run into when using Channels in practice.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/j6IOuD5WD8c/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=j6IOuD5WD8c,https://www.youtube.com/watch?v=j6IOuD5WD8c
61,Trey Hunner - Lazy Looping in Python: Making and Using Generators and Iterators - PyCon 2019,https://www.youtube.com/watch?v=ixiRkUwPI2A,ixiRkUwPI2A,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,12418,8226,122,8.0,"Trey Hunner,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Trey Hunner

When processing large amounts of data in Python, we often reach for lists.  Unfortunately, processing data using large lists make for ugly code that can be memory inefficient and slow.  Python's solution to this problem is lazy looping using generators and iterators.

During this tutorial we'll learn a number of lazy looping techniques which will help you write more efficient and more readable Python code.  We'll get practice creating generators, playing with iterators, and using generators and iterators to drastically restructure our code in a more descriptive data-centric way.

You'll walk out of this tutorial with hands-on experience with Python's various lazy looping constructs and a greater appreciation for how looping works under the hood in Python.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/ixiRkUwPI2A/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ixiRkUwPI2A,https://www.youtube.com/watch?v=ixiRkUwPI2A
62,William Horton - CUDA in your Python: Effective Parallel Programming on the GPU - PyCon 2019,https://www.youtube.com/watch?v=iw8RU4m4Dlo,iw8RU4m4Dlo,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1613,8828,164,4.0,"William Horton,pycon,python,coding,tutorial",People & Blogs,"""Speaker: William Horton

It’s 2019, and Moore’s Law is dead. CPU performance is plateauing, but GPUs provide a chance for continued hardware performance gains, if you can structure your programs to make good use of them.

CUDA is a platform developed by Nvidia for GPGPU--general purpose computing with GPUs. It backs some of the most popular deep learning libraries, like Tensorflow and Pytorch, but has broader uses in data analysis, data science, and machine learning. 

There are several ways that you can start taking advantage of CUDA in your Python programs. 

For some common Python libraries, there are drop-in replacements that let you start running computations on the GPU while still using familiar APIs. For example, CuPy provides a NumPy-like API for interacting with multi-dimensional arrays. Similarly, cuDF is a recent project that mimics the pandas interface for dataframes.

If you want more control over your use of CUDA APIs, you can use the PyCUDA library, which provides bindings for the CUDA API that you can call from your Python code. Compared with drop-in libraries, it gives you the ability to manually allocate memory on the GPU, and write custom CUDA functions (called kernels). However, its drawbacks include writing your CUDA code as large strings in Python, and compiling your CUDA code at runtime.

Finally, for the best performance you can use the Python C/C++ extension interface, the approach taken by deep learning libraries like Pytorch. One of the strengths of Python is the ability to drop down into C/C++, and libraries like NumPy take advantage of this for increased speed. If you use Nvidia’s nvcc compiler for CUDA, you can use the same extension interface to write custom CUDA kernels, and then call them from your Python code.

This talk will explore each of these methods, provide examples to get started, and discuss in more detail the pros and cons of each approach. 

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/iw8RU4m4Dlo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=iw8RU4m4Dlo,https://www.youtube.com/watch?v=iw8RU4m4Dlo
63,María Andrea Vignau - Autopsias informáticas: Extendiendo software libre forense con Python,https://www.youtube.com/watch?v=iiIGvoIbCyc,iiIGvoIbCyc,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1885,537,9,,"María Andrea Vignau,pycon,python,coding,tutorial",People & Blogs,,https://i.ytimg.com/vi_webp/iiIGvoIbCyc/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=iiIGvoIbCyc,https://www.youtube.com/watch?v=iiIGvoIbCyc
64,Bernat Gabor - Type hinting (and mypy) - PyCon 2019,https://www.youtube.com/watch?v=hTrjTAPnA_k,hTrjTAPnA_k,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1873,8768,142,10.0,"Bernat Gabor,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Bernat Gabor

Type hinting for Python (as a linter tool) came out in September 2015 as part of Python 3.5 (and was championed by Guido himself). Since then, variable annotations (plus, more recently, protocols) improved its capabilities even further. Over the last two years, tools, such as mypy, could build on top of it. Slowly, these annotations have emerged from a proof of concept state (e.g., mypy API planning) to becoming a stable feature.

In this presentation, I'll tell my story of using type hints for both adding type hinting and checking type correctness for a library supporting both Python 2 and 3 and reusing this information to insert type data into the generated Sphinx documentation automatically.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/hTrjTAPnA_k/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=hTrjTAPnA_k,https://www.youtube.com/watch?v=hTrjTAPnA_k
65,Faris Chebib - Help! I'm now the leader of our Meetup group! - PyCon 2019,https://www.youtube.com/watch?v=h5YrZt788CY,h5YrZt788CY,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1915,326,5,,"Faris Chebib,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Faris Chebib

After attending your local dev meetup for months, you suddenly get the dreaded email: """"Your Organizer just stepped down without nominating a replacement.""""

But the community relies on this meetup! It brings together devs from all around to engage in networking, learning, and comradery! So you step up. I mean, how hard could it be, right?

Oh no. This is much harder than you thought. You have to organize a venue, figure out refreshments, get a speaker, ensure people show up. 

In this talk,  you'll learn the skills need to start and sustain a vibrant meetup and tech community.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/h5YrZt788CY/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=h5YrZt788CY,https://www.youtube.com/watch?v=h5YrZt788CY
66,Historia de un ingeniero junior: Mi experiencia construyendo un pipeline de ETL usando Python,https://www.youtube.com/watch?v=giFwg-kU9kE,giFwg-kU9kE,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1615,4382,101,3.0,"David Mauricio Delgado Ruiz,pycon,python,coding,tutorial",People & Blogs,Speaker: David Mauricio Delgado Ruiz,https://i.ytimg.com/vi_webp/giFwg-kU9kE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=giFwg-kU9kE,https://www.youtube.com/watch?v=giFwg-kU9kE
67,"Jacinda Shelly - But, Why is the (Django) Admin Slow? - PyCon 2019",https://www.youtube.com/watch?v=f8cFjiyxQuQ,f8cFjiyxQuQ,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1610,2467,76,4.0,"Jacinda Shelly,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Jacinda Shelly

The admin interface that comes built-in with Django is one of the most-loved (and oft-abused) features.  However, early converts are often disappointed to find that the admin doesn't seem to be scaling as their database grows in size, forcing them (so they think) to switch to a custom interface much sooner than they would prefer.

However, many common performance issues can be fixed with a few small configuration changes that are much easier than a rewrite!

In this talk, we'll use an example project to demonstrate the most common performance pitfalls encountered when using the Django admin, and fix them - live!  We'll use django-debug-toolbar, a powerful debugging interface that everyone who uses Django should be familiar with, to identify our issues and confirm that they are fixed.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/f8cFjiyxQuQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=f8cFjiyxQuQ,https://www.youtube.com/watch?v=f8cFjiyxQuQ
